7.087626017826840208e-01
6.997422128012679154e-01
6.932996958071727667e-01
6.868559990089645462e-01
6.894330844602101216e-01
6.842785202896812802e-01
6.752577380402273732e-01
6.765468706679067523e-01
6.804126954787940162e-01
6.765468706679067523e-01
6.701031738696985318e-01
6.623711309798863134e-01
6.559278274497157835e-01
6.585053061689990495e-01
6.585053061689990495e-01
6.520620026388285195e-01
6.481957845599035650e-01
6.443299597490163011e-01
6.430416136574124142e-01
6.378866562188457712e-01
6.404641349381291482e-01
6.391757888465251503e-01
6.404641349381291482e-01
6.353095707676001958e-01
6.327320920483169298e-01
6.224225704392214453e-01
6.108247027385219630e-01
5.940718775992559486e-01
5.824740098985564662e-01
5.734540141851781625e-01
5.734540141851781625e-01
5.811856638069525793e-01
5.850514886178398433e-01
5.902068393244441769e-01
5.966493563185392146e-01
5.914951854160480638e-01
5.850514886178398433e-01
5.811856638069525793e-01
5.811856638069525793e-01
5.773198389960653154e-01
5.747423602767820494e-01
5.734540141851781625e-01
5.734540141851781625e-01
5.760307063683859363e-01
5.811856638069525793e-01
5.811856638069525793e-01
5.773198389960653154e-01
5.708765354658947855e-01
5.670107106550076326e-01
5.631440993080448765e-01
5.554124496862704596e-01
5.489691461560999297e-01
5.438141887175332867e-01
5.451033213452126658e-01
5.438141887175332867e-01
5.451033213452126658e-01
5.528349709669870826e-01
5.528349709669870826e-01
5.476808000644959318e-01
5.347941930041548719e-01
5.231959320354176990e-01
5.154642824136432822e-01
5.128868036943599051e-01
5.051543675365099961e-01
4.961343718231316369e-01
4.845361108543944639e-01
4.690720250747700826e-01
4.613403754529956102e-01
4.574745506421084018e-01
4.497421144842584373e-01
4.381446400515967565e-01
4.304122038937468475e-01
4.226805542719723752e-01
4.072164684923479938e-01
3.853090791825530825e-01
3.737116047498913463e-01
3.621133437811542288e-01
3.543816941593797565e-01
3.672683012197208163e-01
3.749999508414952887e-01
3.853090791825530825e-01
3.943298614320068785e-01
4.020615110537813508e-01
4.201030755526890537e-01
4.355671613323134350e-01
4.445879435817672864e-01
4.703611577024494617e-01
4.871135895736777854e-01
5.219075859438138121e-01
5.451033213452126658e-01
5.554124496862704596e-01
5.618557532164409896e-01
5.502574922477038166e-01
5.412374965343254019e-01
5.579899284055537256e-01
5.644332319357242556e-01
5.554124496862704596e-01
5.541241035946664617e-01
5.515466248753831957e-01
5.541241035946664617e-01
5.554124496862704596e-01
5.708765354658947855e-01
5.863402279774814208e-01
5.914951854160480638e-01
6.069588779276346990e-01
6.250000491585047113e-01
6.262887885181463998e-01
6.159800534451262966e-01
6.082472240192386970e-01
5.979377024101432125e-01
5.824740098985564662e-01
5.760307063683859363e-01
5.786081850876693133e-01
5.682990567466115195e-01
5.605674071248369916e-01
5.554124496862704596e-01
5.476808000644959318e-01
5.425258426259292888e-01
5.283508894739843420e-01
5.090209788834727522e-01
5.038660214449061092e-01
5.051543675365099961e-01
5.000001966340188453e-01
4.922677604761689363e-01
4.884019356652817279e-01
4.832477647627905770e-01
4.703611577024494617e-01
4.677836789831661402e-01
4.716495037940534041e-01
4.690720250747700826e-01
4.755153286049406125e-01
4.845361108543944639e-01
5.038660214449061092e-01
5.219075859438138121e-01
5.296392355655882289e-01
5.219075859438138121e-01
5.090209788834727522e-01
4.961343718231316369e-01
4.793811534158278764e-01
4.677836789831661402e-01
4.613403754529956102e-01
4.664945463554867611e-01
4.871135895736777854e-01
5.103093249750766391e-01
5.128868036943599051e-01
5.206184533161344330e-01
5.257734107547010760e-01
5.335050603764754928e-01
5.257734107547010760e-01
5.231959320354176990e-01
5.283508894739843420e-01
5.502574922477038166e-01
5.605674071248369916e-01
5.631440993080448765e-01
5.631440993080448765e-01
5.515466248753831957e-01
5.386600178150421359e-01
5.270617568463049629e-01
5.154642824136432822e-01
5.154642824136432822e-01
5.219075859438138121e-01
5.373708851873627568e-01
5.476808000644959318e-01
5.489691461560999297e-01
5.463916674368165527e-01
5.425258426259292888e-01
5.425258426259292888e-01
5.489691461560999297e-01
5.631440993080448765e-01
5.760307063683859363e-01
5.824740098985564662e-01
5.927835315076520617e-01
5.902068393244441769e-01
5.824740098985564662e-01
5.682990567466115195e-01
5.567007957778743465e-01
5.541241035946664617e-01
5.554124496862704596e-01
5.541241035946664617e-01
5.528349709669870826e-01
5.451033213452126658e-01
5.322167142848716059e-01
5.180409745968510560e-01
5.000001966340188453e-01
4.961343718231316369e-01
4.935568931038483154e-01
5.000001966340188453e-01
4.974227179147355793e-01
4.909794143845649939e-01
4.922677604761689363e-01
4.935568931038483154e-01
4.871135895736777854e-01
4.922677604761689363e-01
4.819586321351111424e-01
4.858244569459984064e-01
4.858244569459984064e-01
4.948452391954522578e-01
4.896910682929611069e-01
4.935568931038483154e-01
4.871135895736777854e-01
4.742269825133367256e-01
4.652062002638828742e-01
4.574745506421084018e-01
4.626287215445995527e-01
4.587628967337122887e-01
4.523195932035417588e-01
4.471646357649751713e-01
4.484537683926545504e-01
4.471646357649751713e-01
4.407213322348046414e-01
4.381446400515967565e-01
4.458762896733712289e-01
4.368555074239173774e-01
4.304122038937468475e-01
4.213914216442929961e-01
4.175255968334057877e-01
4.123714259309145813e-01
4.007731649621774639e-01
3.865982118102324616e-01
3.749999508414952887e-01
3.646908225004374948e-01
3.569583863425875858e-01
3.389176083797553751e-01
3.311851722219054106e-01
3.311851722219054106e-01
3.337626509411887321e-01
3.324743048495847897e-01
3.221651765085270513e-01
3.221651765085270513e-01
3.092785694481859360e-01
3.041236120096193485e-01
3.041236120096193485e-01
2.963919623878448761e-01
2.912370049492782331e-01
2.719070943587666433e-01
2.654637908285961134e-01
2.603088333900294704e-01
2.512888376766511112e-01
2.474222263296883828e-01
2.435564015188011744e-01
2.487113589573677896e-01
2.396905767079139382e-01
2.371130979886306167e-01
2.358247518970267020e-01
2.345356192693473230e-01
2.319589270861394659e-01
2.358247518970267020e-01
2.384022306163099958e-01
2.319589270861394659e-01
2.177831873981189992e-01
2.048965803377779116e-01
1.932991059051162308e-01
1.791233662170957641e-01
1.739691953146045855e-01
1.636592804374713550e-01
1.533501520964135889e-01
1.430410237553558228e-01
1.301544166950147352e-01
1.159794635430697329e-01
1.030928564827286453e-01
7.474216364276317637e-02
5.412312042457217282e-02
3.994816727262717054e-02
2.706156021228608641e-02
2.190660277371947115e-02
2.448408149300277878e-02
2.061825668211554607e-02
2.448408149300277878e-02
2.706156021228608641e-02
2.963903893156939404e-02
4.896894952208101504e-02
5.154642824136432266e-02
4.896894952208101504e-02
6.185555658242209570e-02
6.700972748491325348e-02
6.572138139330932494e-02
6.958720620419656111e-02
7.474216364276317637e-02
7.474216364276317637e-02
9.536042032487872244e-02
1.095361600128991891e-01
1.198452883539569691e-01
1.353093741335813505e-01
1.391751989444685866e-01
1.365977202251852651e-01
1.443293698469597375e-01
1.365977202251852651e-01
1.301544166950147352e-01
1.340202415059019714e-01
1.340202415059019714e-01
1.340202415059019714e-01
1.353093741335813505e-01
1.391751989444685866e-01
1.340202415059019714e-01
1.391751989444685866e-01
1.404635450360725013e-01
1.494843272855263527e-01
1.469068485662430590e-01
1.417526776637519081e-01
1.365977202251852651e-01
1.391751989444685866e-01
1.249994592564481199e-01
1.172678096346736615e-01
1.121128521961070462e-01
1.056695486659365024e-01
9.922624513576595862e-02
1.018037238550492662e-01
1.172678096346736615e-01
1.262885918841274990e-01
1.275769379757314415e-01
1.378860663167892076e-01
1.456185024746391166e-01
1.546392847240929680e-01
1.572159769073008251e-01
1.726800626869252064e-01
1.817008449363790579e-01
1.868558023749456731e-01
1.804124988447751432e-01
1.804124988447751432e-01
1.894324945581535302e-01
2.036082342461739969e-01
2.126290164956278483e-01
2.152057086788356777e-01
2.113398838679484693e-01
2.113398838679484693e-01
2.190723200257983783e-01
2.319589270861394659e-01
2.409789227995178529e-01
2.474222263296883828e-01
2.525771837682549981e-01
2.577321412068216411e-01
2.577321412068216411e-01
2.564430085791422620e-01
2.590204872984255280e-01
2.641754447369921710e-01
2.564430085791422620e-01
2.564430085791422620e-01
2.731954404503705303e-01
2.860820475107116456e-01
3.092785694481859360e-01
3.131443942590731999e-01
3.170102190699604083e-01
3.273193474110182022e-01
3.273193474110182022e-01
3.286084800386975813e-01
3.350517835688681112e-01
3.247418686917348807e-01
3.247418686917348807e-01
3.402059544713592620e-01
3.505150828124170559e-01
3.479383906292091710e-01
3.569583863425875858e-01
3.672683012197208163e-01
3.646908225004374948e-01
3.646908225004374948e-01
3.724224721222119672e-01
3.724224721222119672e-01
3.724224721222119672e-01
3.621133437811542288e-01
3.659791685920414372e-01
3.814432543716658186e-01
3.762882969330992311e-01
3.865982118102324616e-01
3.917523827127236125e-01
3.930415153404029915e-01
3.994848188705735215e-01
3.981956862428941424e-01
3.930415153404029915e-01
4.020615110537813508e-01
4.046389897730646723e-01
4.020615110537813508e-01
3.956182075236108209e-01
3.956182075236108209e-01
3.878865579018363485e-01
3.762882969330992311e-01
3.659791685920414372e-01
3.505150828124170559e-01
3.556700402509836434e-01
3.556700402509836434e-01
3.530925615317003774e-01
3.376284757520759405e-01
3.324743048495847897e-01
3.170102190699604083e-01
3.079894368205065569e-01
3.182985651615643508e-01
3.195876977892437298e-01
3.144327403506770868e-01
3.170102190699604083e-01
3.195876977892437298e-01
3.157218729783564659e-01
3.208760438808476723e-01
3.402059544713592620e-01
3.350517835688681112e-01
3.389176083797553751e-01
3.350517835688681112e-01
3.350517835688681112e-01
3.234535226001309383e-01
3.144327403506770868e-01
2.976803084794488186e-01
3.002577871987320846e-01
3.157218729783564659e-01
3.530925615317003774e-01
3.569583863425875858e-01
3.595358650618709073e-01
3.440717792822465260e-01
3.363401296604720536e-01
3.208760438808476723e-01
3.298968261303015237e-01
3.427834331906425835e-01
3.389176083797553751e-01
3.311851722219054106e-01
3.286084800386975813e-01
3.363401296604720536e-01
3.453609119099259051e-01
3.505150828124170559e-01
3.414950870990386411e-01
3.440717792822465260e-01
3.569583863425875858e-01
3.608249976895502864e-01
3.672683012197208163e-01
3.543816941593797565e-01
3.608249976895502864e-01
3.749999508414952887e-01
3.775774295607786102e-01
3.853090791825530825e-01
4.033506436814607299e-01
3.956182075236108209e-01
3.969073401512902000e-01
4.007731649621774639e-01
3.994848188705735215e-01
3.865982118102324616e-01
3.827316004632697610e-01
3.878865579018363485e-01
3.853090791825530825e-01
3.788657756523824971e-01
3.775774295607786102e-01
3.865982118102324616e-01
3.749999508414952887e-01
3.608249976895502864e-01
3.595358650618709073e-01
3.608249976895502864e-01
3.621133437811542288e-01
3.762882969330992311e-01
3.646908225004374948e-01
3.608249976895502864e-01
3.724224721222119672e-01
3.608249976895502864e-01
3.582475189702669649e-01
3.646908225004374948e-01
3.685566473113247588e-01
3.672683012197208163e-01
3.556700402509836434e-01
3.505150828124170559e-01
3.479383906292091710e-01
3.530925615317003774e-01
3.556700402509836434e-01
3.608249976895502864e-01
3.621133437811542288e-01
3.556700402509836434e-01
3.582475189702669649e-01
3.878865579018363485e-01
4.110822933032352022e-01
4.226805542719723752e-01
4.239689003635763176e-01
4.033506436814607299e-01
4.162372507418018452e-01
4.175255968334057877e-01
4.110822933032352022e-01
4.007731649621774639e-01
3.865982118102324616e-01
3.762882969330992311e-01
3.646908225004374948e-01
3.582475189702669649e-01
3.569583863425875858e-01
3.634016898727581157e-01
3.672683012197208163e-01
3.814432543716658186e-01
3.865982118102324616e-01
3.814432543716658186e-01
3.878865579018363485e-01
3.969073401512902000e-01
3.943298614320068785e-01
3.930415153404029915e-01
3.943298614320068785e-01
3.994848188705735215e-01
4.033506436814607299e-01
4.175255968334057877e-01
4.162372507418018452e-01
4.213914216442929961e-01
4.445879435817672864e-01
4.587628967337122887e-01
4.548970719228250803e-01
4.381446400515967565e-01
4.239689003635763176e-01
4.239689003635763176e-01
4.458762896733712289e-01
4.716495037940534041e-01
4.664945463554867611e-01
4.548970719228250803e-01
4.561854180144290227e-01
4.626287215445995527e-01
4.626287215445995527e-01
4.484537683926545504e-01
4.445879435817672864e-01
4.368555074239173774e-01
4.239689003635763176e-01
4.239689003635763176e-01
4.304122038937468475e-01
4.278347251744635260e-01
4.368555074239173774e-01
4.278347251744635260e-01
4.162372507418018452e-01
4.201030755526890537e-01
4.278347251744635260e-01
4.226805542719723752e-01
4.123714259309145813e-01
4.162372507418018452e-01
4.110822933032352022e-01
4.213914216442929961e-01
4.213914216442929961e-01
4.317013365214262266e-01
4.407213322348046414e-01
4.342780287046340559e-01
4.381446400515967565e-01
4.265463790828595836e-01
4.239689003635763176e-01
4.420104648624840205e-01
4.432988109540879074e-01
4.394329861432006989e-01
4.355671613323134350e-01
4.342780287046340559e-01
4.291238578021429051e-01
4.278347251744635260e-01
4.317013365214262266e-01
4.226805542719723752e-01
4.162372507418018452e-01
4.123714259309145813e-01
3.917523827127236125e-01
3.711341260306080247e-01
3.659791685920414372e-01
3.595358650618709073e-01
3.518042154400964350e-01
3.414950870990386411e-01
3.337626509411887321e-01
3.208760438808476723e-01
3.208760438808476723e-01
3.195876977892437298e-01
3.182985651615643508e-01
2.963919623878448761e-01
3.041236120096193485e-01
3.260310013194142598e-01
3.337626509411887321e-01
3.453609119099259051e-01
3.698449934029286457e-01
3.749999508414952887e-01
3.621133437811542288e-01
3.518042154400964350e-01
3.414950870990386411e-01
3.440717792822465260e-01
3.440717792822465260e-01
3.569583863425875858e-01
3.801549082800618762e-01
3.904640366211196700e-01
3.878865579018363485e-01
3.814432543716658186e-01
3.685566473113247588e-01
3.440717792822465260e-01
3.208760438808476723e-01
3.015461332903360270e-01
3.015461332903360270e-01
3.170102190699604083e-01
3.298968261303015237e-01
3.414950870990386411e-01
3.414950870990386411e-01
3.286084800386975813e-01
3.118552616313938208e-01
3.092785694481859360e-01
3.118552616313938208e-01
3.054119581012232354e-01
3.118552616313938208e-01
3.170102190699604083e-01
3.195876977892437298e-01
3.286084800386975813e-01
3.286084800386975813e-01
3.221651765085270513e-01
3.273193474110182022e-01
3.376284757520759405e-01
3.440717792822465260e-01
3.569583863425875858e-01
3.518042154400964350e-01
3.479383906292091710e-01
3.505150828124170559e-01
3.518042154400964350e-01
3.646908225004374948e-01
3.685566473113247588e-01
3.608249976895502864e-01
3.608249976895502864e-01
3.556700402509836434e-01
3.608249976895502864e-01
3.556700402509836434e-01
3.466492580015297920e-01
3.389176083797553751e-01
3.376284757520759405e-01
3.376284757520759405e-01
3.376284757520759405e-01
3.311851722219054106e-01
3.118552616313938208e-01
3.002577871987320846e-01
3.002577871987320846e-01
3.041236120096193485e-01
3.002577871987320846e-01
2.976803084794488186e-01
2.938144836685615546e-01
2.757729191696538518e-01
2.796387439805411157e-01
2.899486588576743462e-01
2.989686545710527055e-01
2.835053553275038163e-01
2.525771837682549981e-01
2.345356192693473230e-01
2.229381448366856144e-01
2.100515377763445268e-01
2.152057086788356777e-01
2.152057086788356777e-01
1.997424094352867607e-01
1.726800626869252064e-01
1.752575414062085279e-01
1.713917165953212918e-01
1.701025839676419127e-01
1.520618060048096742e-01
1.404635450360725013e-01
1.417526776637519081e-01
1.391751989444685866e-01
1.443293698469597375e-01
1.340202415059019714e-01
1.237111131648441914e-01
1.198452883539569691e-01
1.185561557262775761e-01
1.237111131648441914e-01
1.237111131648441914e-01
1.314427627866186499e-01
1.404635450360725013e-01
1.391751989444685866e-01
1.340202415059019714e-01
1.301544166950147352e-01
1.288660706034108205e-01
1.262885918841274990e-01
1.365977202251852651e-01
1.353093741335813505e-01
1.237111131648441914e-01
1.237111131648441914e-01
1.249994592564481199e-01
1.030928564827286453e-01
9.793789904416203007e-02
9.793789904416203007e-02
1.018037238550492662e-01
1.095361600128991891e-01
1.134019848237864253e-01
1.121128521961070462e-01
1.134019848237864253e-01
1.159794635430697329e-01
1.121128521961070462e-01
1.121128521961070462e-01
1.095361600128991891e-01
1.043812025743325739e-01
1.082470273852198100e-01
1.185561557262775761e-01
1.288660706034108205e-01
1.353093741335813505e-01
1.443293698469597375e-01
1.481959811939224381e-01
1.469068485662430590e-01
1.507726733771302952e-01
1.533501520964135889e-01
1.469068485662430590e-01
1.443293698469597375e-01
1.430410237553558228e-01
1.417526776637519081e-01
1.262885918841274990e-01
1.172678096346736615e-01
1.121128521961070462e-01
9.922624513576595862e-02
9.407207423327480778e-02
9.793789904416203007e-02
9.793789904416203007e-02
9.407207423327480778e-02
9.793789904416203007e-02
9.149459551399150015e-02
8.118546717293372017e-02
7.216468492347986874e-02
6.829886011259263257e-02
6.185555658242209570e-02
5.670059914385548044e-02
5.798973177153486647e-02
6.314390267402601731e-02
7.345303101508379728e-02
8.762877070310426397e-02
8.247381326453764872e-02
7.989633454525434109e-02
6.314390267402601731e-02
5.154642824136432266e-02
4.896894952208101504e-02
3.737068855334386291e-02
2.448408149300277878e-02
1.288660706034108067e-02
1.030912834105777304e-02
9.019995713378388749e-03
0.000000000000000000e+00
1.288346091603923991e-03
1.030912834105777304e-02
1.675243187122831337e-02
2.061825668211554607e-02
2.061825668211554607e-02
2.706156021228608641e-02
2.448408149300277878e-02
1.675243187122831337e-02
1.675243187122831337e-02
1.417495315194500574e-02
2.061825668211554607e-02
2.448408149300277878e-02
2.319573540139885370e-02
1.932991059051162100e-02
1.288660706034108067e-02
2.834990630389001148e-02
4.123651336423109215e-02
4.510312471119378580e-02
3.994816727262717054e-02
5.025729561368494358e-02
6.700972748491325348e-02
6.958720620419656111e-02
7.345303101508379728e-02
7.216468492347986874e-02
6.314390267402601731e-02
6.700972748491325348e-02
8.505129198382095634e-02
7.989633454525434109e-02
7.603050973436710491e-02
8.505129198382095634e-02
8.118546717293372017e-02
8.118546717293372017e-02
8.633963807542487101e-02
7.474216364276317637e-02
5.927807786313878807e-02
7.087633883187595407e-02
7.345303101508379728e-02
6.185555658242209570e-02
5.927807786313878807e-02
6.056642395474271662e-02
5.670059914385548044e-02
6.056642395474271662e-02
5.283477433296825121e-02
5.154642824136432266e-02
5.541225305225155884e-02
5.025729561368494358e-02
5.541225305225155884e-02
5.670059914385548044e-02
5.025729561368494358e-02
4.252564599191047817e-02
4.381399208351439978e-02
4.767981689440163595e-02
6.314390267402601731e-02
6.314390267402601731e-02
6.056642395474271662e-02
5.670059914385548044e-02
6.443303530170541027e-02
7.474216364276317637e-02
7.087633883187595407e-02
6.700972748491325348e-02
7.731964236204648400e-02
8.247381326453764872e-02
8.633963807542487101e-02
8.891711679470817864e-02
8.633963807542487101e-02
8.118546717293372017e-02
9.407207423327480778e-02
7.860798845365041254e-02
7.731964236204648400e-02
8.118546717293372017e-02
8.505129198382095634e-02
8.118546717293372017e-02
8.118546717293372017e-02
8.118546717293372017e-02
7.731964236204648400e-02
7.474216364276317637e-02
7.474216364276317637e-02
7.087633883187595407e-02
7.474216364276317637e-02
7.603050973436710491e-02
7.216468492347986874e-02
6.056642395474271662e-02
6.185555658242209570e-02
6.056642395474271662e-02
6.700972748491325348e-02
5.670059914385548044e-02
5.670059914385548044e-02
5.670059914385548044e-02
4.252564599191047817e-02
4.767981689440163595e-02
5.412312042457217282e-02
4.381399208351439978e-02
4.381399208351439978e-02
5.025729561368494358e-02
4.639147080279770741e-02
5.283477433296825121e-02
5.412312042457217282e-02
4.896894952208101504e-02
4.896894952208101504e-02
5.412312042457217282e-02
5.283477433296825121e-02
5.412312042457217282e-02
6.700972748491325348e-02
7.216468492347986874e-02
7.989633454525434109e-02
8.891711679470817864e-02
9.278294160559541481e-02
9.278294160559541481e-02
9.536042032487872244e-02
9.664955295255811540e-02
9.664955295255811540e-02
9.664955295255811540e-02
9.664955295255811540e-02
8.891711679470817864e-02
8.891711679470817864e-02
9.278294160559541481e-02
9.536042032487872244e-02
1.043812025743325739e-01
1.043812025743325739e-01
1.069586812936158815e-01
1.069586812936158815e-01
9.922624513576595862e-02
9.664955295255811540e-02
9.664955295255811540e-02
8.891711679470817864e-02
9.278294160559541481e-02
9.536042032487872244e-02
9.278294160559541481e-02
1.018037238550492662e-01
1.069586812936158815e-01
9.922624513576595862e-02
8.891711679470817864e-02
9.278294160559541481e-02
1.005153777634453377e-01
9.922624513576595862e-02
9.922624513576595862e-02
1.005153777634453377e-01
9.149459551399150015e-02
9.407207423327480778e-02
9.407207423327480778e-02
9.793789904416203007e-02
9.020624942238757160e-02
8.118546717293372017e-02
9.278294160559541481e-02
9.407207423327480778e-02
9.020624942238757160e-02
9.149459551399150015e-02
8.505129198382095634e-02
8.762877070310426397e-02
8.891711679470817864e-02
9.149459551399150015e-02
8.891711679470817864e-02
8.762877070310426397e-02
8.762877070310426397e-02
8.376294589221702780e-02
8.118546717293372017e-02
7.731964236204648400e-02
7.345303101508379728e-02
7.474216364276317637e-02
8.376294589221702780e-02
8.633963807542487101e-02
9.278294160559541481e-02
9.407207423327480778e-02
9.149459551399150015e-02
9.407207423327480778e-02
9.536042032487872244e-02
9.536042032487872244e-02
9.407207423327480778e-02
8.891711679470817864e-02
8.762877070310426397e-02
9.149459551399150015e-02
8.376294589221702780e-02
8.247381326453764872e-02
8.762877070310426397e-02
8.376294589221702780e-02
7.731964236204648400e-02
6.958720620419656111e-02
6.572138139330932494e-02
7.345303101508379728e-02
7.345303101508379728e-02
6.958720620419656111e-02
6.700972748491325348e-02
6.572138139330932494e-02
6.314390267402601731e-02
6.958720620419656111e-02
6.700972748491325348e-02
5.927807786313878807e-02
4.896894952208101504e-02
4.896894952208101504e-02
5.154642824136432266e-02
5.412312042457217282e-02
5.154642824136432266e-02
5.927807786313878807e-02
6.314390267402601731e-02
5.927807786313878807e-02
6.572138139330932494e-02
7.087633883187595407e-02
7.345303101508379728e-02
7.087633883187595407e-02
7.731964236204648400e-02
8.505129198382095634e-02
8.118546717293372017e-02
8.118546717293372017e-02
9.149459551399150015e-02
9.278294160559541481e-02
8.376294589221702780e-02
8.118546717293372017e-02
8.633963807542487101e-02
9.020624942238757160e-02
8.376294589221702780e-02
8.633963807542487101e-02
9.020624942238757160e-02
8.376294589221702780e-02
8.247381326453764872e-02
8.891711679470817864e-02
9.149459551399150015e-02
8.891711679470817864e-02
8.633963807542487101e-02
8.376294589221702780e-02
8.762877070310426397e-02
8.118546717293372017e-02
8.118546717293372017e-02
8.762877070310426397e-02
8.247381326453764872e-02
8.762877070310426397e-02
9.536042032487872244e-02
1.069586812936158815e-01
1.082470273852198100e-01
1.134019848237864253e-01
1.172678096346736615e-01
1.159794635430697329e-01
1.185561557262775761e-01
1.237111131648441914e-01
1.198452883539569691e-01
1.249994592564481199e-01
1.288660706034108205e-01
1.288660706034108205e-01
1.340202415059019714e-01
1.288660706034108205e-01
1.314427627866186499e-01
1.288660706034108205e-01
1.314427627866186499e-01
1.340202415059019714e-01
1.314427627866186499e-01
1.340202415059019714e-01
1.378860663167892076e-01
1.430410237553558228e-01
1.443293698469597375e-01
1.456185024746391166e-01
1.572159769073008251e-01
1.610825882542635257e-01
1.572159769073008251e-01
1.636592804374713550e-01
1.585051095349802042e-01
1.585051095349802042e-01
1.675258917844340556e-01
1.636592804374713550e-01
1.572159769073008251e-01
1.636592804374713550e-01
1.610825882542635257e-01
1.610825882542635257e-01
1.559276308156969104e-01
1.585051095349802042e-01
1.623709343458674403e-01
1.623709343458674403e-01
1.623709343458674403e-01
1.585051095349802042e-01
1.610825882542635257e-01
1.636592804374713550e-01
1.688142378760379703e-01
1.610825882542635257e-01
1.765458874978124426e-01
1.842783236556623794e-01
1.907216271858329093e-01
2.100515377763445268e-01
2.126290164956278483e-01
2.048965803377779116e-01
2.164948413065150845e-01
2.190723200257983783e-01
2.190723200257983783e-01
2.268039696475728506e-01
2.474222263296883828e-01
2.512888376766511112e-01
2.719070943587666433e-01
2.835053553275038163e-01
2.951028297601654971e-01
3.144327403506770868e-01
3.376284757520759405e-01
3.530925615317003774e-01
3.685566473113247588e-01
3.801549082800618762e-01
3.814432543716658186e-01
3.801549082800618762e-01
3.711341260306080247e-01
3.646908225004374948e-01
3.569583863425875858e-01
3.427834331906425835e-01
3.324743048495847897e-01
3.286084800386975813e-01
3.182985651615643508e-01
3.131443942590731999e-01
2.938144836685615546e-01
2.847937014191077032e-01
2.744845730780499649e-01
2.731954404503705303e-01
2.628863121093127919e-01
2.538655298598589405e-01
2.499997050489717043e-01
2.448455341464805535e-01
2.474222263296883828e-01
2.345356192693473230e-01
2.203606661174023207e-01
2.023191016184946178e-01
1.984532768076073816e-01
1.920099732774368240e-01
1.907216271858329093e-01
1.765458874978124426e-01
1.636592804374713550e-01
1.585051095349802042e-01
1.533501520964135889e-01
1.520618060048096742e-01
1.417526776637519081e-01
1.353093741335813505e-01
1.365977202251852651e-01
1.430410237553558228e-01
1.417526776637519081e-01
1.430410237553558228e-01
1.391751989444685866e-01
1.456185024746391166e-01
1.469068485662430590e-01
1.520618060048096742e-01
1.533501520964135889e-01
1.533501520964135889e-01
1.572159769073008251e-01
1.610825882542635257e-01
1.688142378760379703e-01
1.675258917844340556e-01
1.752575414062085279e-01
1.855666697472662940e-01
2.010307555268906754e-01
2.139173625872317630e-01
2.126290164956278483e-01
2.293814483668561444e-01
2.422680554271972320e-01
2.564430085791422620e-01
2.731954404503705303e-01
2.822162226998243817e-01
3.002577871987320846e-01
3.079894368205065569e-01
3.092785694481859360e-01
3.182985651615643508e-01
3.221651765085270513e-01
3.273193474110182022e-01
3.273193474110182022e-01
3.286084800386975813e-01
